dx_1
-0.75,0.85,-0.6418181818181818,-0.44,-0.54,0.65
-0.75,0.85,-0.6418181818181818,-0.44,-0.54,0.66
-0.75,0.85,-0.6415000000000449,-0.45,-0.55,0.65
-0.75,0.85,-0.6415000000000449,-0.45,-0.55,0.66
-0.75,0.85,-0.6415000000000449,-0.45,-0.54,0.65
-0.75,0.85,-0.6415000000000449,-0.45,-0.54,0.66
-0.75,0.85,-0.6415000000000449,-0.44,-0.55,0.65
-0.75,0.85,-0.6415000000000449,-0.44,-0.55,0.66
-0.75,0.85,-0.6415000000000449,-0.44,-0.54,0.65
-0.75,0.85,-0.6415000000000449,-0.44,-0.54,0.66
-0.75,0.85,-0.6414999999999448,-0.45,-0.55,0.65
-0.75,0.85,-0.6414999999999448,-0.45,-0.55,0.66
-0.75,0.85,-0.6414999999999448,-0.45,-0.54,0.65
-0.75,0.85,-0.6414999999999448,-0.45,-0.54,0.66
-0.75,0.85,-0.6414999999999448,-0.44,-0.55,0.65
-0.75,0.85,-0.6414999999999448,-0.44,-0.55,0.66
-0.75,0.85,-0.6414999999999448,-0.44,-0.54,0.65
-0.75,0.85,-0.6414999999999448,-0.44,-0.54,0.66
-0.75,0.85,-0.6414999999997812,-0.45,-0.55,0.65
-0.75,0.85,-0.6414999999997812,-0.45,-0.55,0.66
-0.75,0.85,-0.6414999999997812,-0.45,-0.54,0.65
-0.75,0.85,-0.6414999999997812,-0.45,-0.54,0.66
-0.75,0.85,-0.6414999999997812,-0.44,-0.55,0.65
-0.75,0.85,-0.6414999999997812,-0.44,-0.55,0.66
-0.75,0.85,-0.6414999999997812,-0.44,-0.54,0.65
-0.75,0.85,-0.6414999999997812,-0.44,-0.54,0.66
-0.75,0.85,-0.6414999999996278,-0.45,-0.55,0.65
-0.75,0.85,-0.6414999999996278,-0.45,-0.55,0.66
-0.75,0.85,-0.6414999999996278,-0.45,-0.54,0.65
-0.75,0.85,-0.6414999999996278,-0.45,-0.54,0.66
-0.75,0.85,-0.6414999999996278,-0.44,-0.55,0.65
-0.75,0.85,-0.6414999999996278,-0.44,-0.55,0.66
-0.75,0.85,-0.6414999999996278,-0.44,-0.54,0.65
-0.75,0.85,-0.6414999999996278,-0.44,-0.54,0.66
-0.75,0.85,-0.6409090909090909,-0.45,-0.55,0.65
-0.75,0.85,-0.6409090909090909,-0.45,-0.55,0.66
-0.75,0.85,-0.6409090909090909,-0.45,-0.54,0.65
-0.75,0.85,-0.6409090909090909,-0.45,-0.54,0.66
-0.75,0.85,-0.6409090909090909,-0.44,-0.55,0.65
-0.75,0.85,-0.6409090909090909,-0.44,-0.55,0.66
-0.75,0.85,-0.6409090909090909,-0.44,-0.54,0.65
-0.75,0.85,-0.6409090909090909,-0.44,-0.54,0.66
-0.75,0.85,-0.640499999999998,-0.45,-0.55,0.65
-0.75,0.85,-0.640499999999998,-0.45,-0.55,0.66
-0.75,0.85,-0.640499999999998,-0.45,-0.54,0.65
-0.75,0.85,-0.640499999999998,-0.45,-0.54,0.66
-0.75,0.85,-0.640499999999998,-0.44,-0.55,0.65
-0.75,0.85,-0.640499999999998,-0.44,-0.55,0.66
-0.75,0.85,-0.640499999999998,-0.44,-0.54,0.65
-0.75,0.85,-0.640499999999998,-0.44,-0.54,0.66
-0.75,0.85,-0.640499999999997,-0.45,-0.55,0.65
-0.75,0.85,-0.640499999999997,-0.45,-0.55,0.66
-0.75,0.85,-0.640499999999997,-0.45,-0.54,0.65
